,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
9653,Shot Chart Detail,0021801062,323,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20190319,MIN,GSW
9654,Shot Chart Detail,0021801062,351,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,27,1,0,20190319,MIN,GSW
9655,Shot Chart Detail,0021801062,355,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20190319,MIN,GSW
9656,Shot Chart Detail,0021801062,398,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20190319,MIN,GSW
9657,Shot Chart Detail,0021801062,423,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20190319,MIN,GSW
9658,Shot Chart Detail,0021801062,435,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,29,1,0,20190319,MIN,GSW
9659,Shot Chart Detail,0021801062,456,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-8,1,1,20190319,MIN,GSW
9660,Shot Chart Detail,0021801062,465,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,16,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,135,1,0,20190319,MIN,GSW
9661,Shot Chart Detail,0021801062,525,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20190319,MIN,GSW
9662,Shot Chart Detail,0021801062,536,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,174,1,1,20190319,MIN,GSW
9663,Shot Chart Detail,0021801062,546,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,224,1,0,20190319,MIN,GSW
9664,Shot Chart Detail,0021801079,7,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,187,199,1,0,20190321,GSW,IND
9665,Shot Chart Detail,0021801079,18,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,23,1,0,20190321,GSW,IND
9666,Shot Chart Detail,0021801079,24,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20190321,GSW,IND
9667,Shot Chart Detail,0021801079,42,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,123,173,1,0,20190321,GSW,IND
9668,Shot Chart Detail,0021801079,57,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,128,1,0,20190321,GSW,IND
9669,Shot Chart Detail,0021801079,62,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,180,215,1,0,20190321,GSW,IND
9670,Shot Chart Detail,0021801079,203,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,38,1,0,20190321,GSW,IND
9671,Shot Chart Detail,0021801079,219,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,21,1,1,20190321,GSW,IND
9672,Shot Chart Detail,0021801079,223,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,231,1,0,20190321,GSW,IND
9673,Shot Chart Detail,0021801079,228,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,18,1,1,20190321,GSW,IND
9674,Shot Chart Detail,0021801079,315,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20190321,GSW,IND
9675,Shot Chart Detail,0021801079,319,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,44,1,0,20190321,GSW,IND
9676,Shot Chart Detail,0021801079,321,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,24,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20190321,GSW,IND
9677,Shot Chart Detail,0021801079,486,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,116,1,0,20190321,GSW,IND
9678,Shot Chart Detail,0021801079,488,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,162,1,0,20190321,GSW,IND
9679,Shot Chart Detail,0021801079,492,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,17,1,1,20190321,GSW,IND
9680,Shot Chart Detail,0021801079,523,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20190321,GSW,IND
9681,Shot Chart Detail,0021801079,531,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,132,1,1,20190321,GSW,IND
9682,Shot Chart Detail,0021801092,11,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,180,1,0,20190323,GSW,DAL
9683,Shot Chart Detail,0021801092,33,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,233,1,0,20190323,GSW,DAL
9684,Shot Chart Detail,0021801092,82,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,232,1,0,20190323,GSW,DAL
9685,Shot Chart Detail,0021801092,95,202691,Klay Thompson,1610612744,Golden State Warriors,1,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,149,1,0,20190323,GSW,DAL
9686,Shot Chart Detail,0021801092,163,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20190323,GSW,DAL
9687,Shot Chart Detail,0021801092,167,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,18,1,0,20190323,GSW,DAL
9688,Shot Chart Detail,0021801092,183,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,29,1,1,20190323,GSW,DAL
9689,Shot Chart Detail,0021801092,201,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,101,1,0,20190323,GSW,DAL
9690,Shot Chart Detail,0021801092,244,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,175,1,0,20190323,GSW,DAL
9691,Shot Chart Detail,0021801092,359,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,3,1,0,20190323,GSW,DAL
9692,Shot Chart Detail,0021801092,385,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20190323,GSW,DAL
9693,Shot Chart Detail,0021801092,399,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,235,1,0,20190323,GSW,DAL
9694,Shot Chart Detail,0021801092,405,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,54,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,15,1,1,20190323,GSW,DAL
9695,Shot Chart Detail,0021801101,11,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,134,1,0,20190324,GSW,DET
9696,Shot Chart Detail,0021801101,15,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,106,1,0,20190324,GSW,DET
9697,Shot Chart Detail,0021801101,37,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-27,111,1,1,20190324,GSW,DET
9698,Shot Chart Detail,0021801101,71,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-155,248,1,1,20190324,GSW,DET
9699,Shot Chart Detail,0021801101,157,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,209,1,1,20190324,GSW,DET
9700,Shot Chart Detail,0021801101,181,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,45,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,80,1,1,20190324,GSW,DET
9701,Shot Chart Detail,0021801101,201,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,10,1,1,20190324,GSW,DET
9702,Shot Chart Detail,0021801101,255,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,17,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,74,1,1,20190324,GSW,DET
9703,Shot Chart Detail,0021801101,324,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,29,1,1,20190324,GSW,DET
